epoch,loss,val_loss
0,0.11651183664798737,0.13086265325546265
1,0.11596530675888062,0.1336856335401535
2,0.11521231383085251,0.12915830314159393
3,0.1142556294798851,0.13068141043186188
4,0.11395304650068283,0.1302519589662552
5,0.11298328638076782,0.1290721893310547
6,0.11270679533481598,0.13098405301570892
7,0.11246265470981598,0.13046635687351227
8,0.11173438280820847,0.12876836955547333
9,0.11195655912160873,0.1335497349500656
10,0.11150563508272171,0.12880784273147583
11,0.11139807105064392,0.131838858127594
12,0.11132698506116867,0.12964895367622375
13,0.11117111146450043,0.12978120148181915
14,0.1109902411699295,0.13274580240249634
15,0.11093262583017349,0.13002325594425201
16,0.11039251834154129,0.13044296205043793
17,0.11107535660266876,0.13012446463108063
18,0.10982302576303482,0.13316556811332703
19,0.11001299321651459,0.12965837121009827
20,0.10972142964601517,0.12936295568943024
21,0.10884362459182739,0.12954416871070862
22,0.10952688753604889,0.1297265887260437
23,0.10920071601867676,0.1310155689716339
24,0.10853898525238037,0.1321491152048111
25,0.10889910906553268,0.1289576143026352
26,0.10768630355596542,0.13104106485843658
27,0.10856371372938156,0.12921234965324402
28,0.1081385537981987,0.1296522170305252
